fpr,tpr
0.20608899297423888,0.9098360655737705
0.20608899297423888,0.9110070257611241
0.20725995316159251,0.9110070257611241
0.20725995316159251,0.9121779859484778
0.20843091334894615,0.9121779859484778
0.20843091334894615,0.9192037470725996
0.21311475409836064,0.9192037470725996
0.21311475409836064,0.9203747072599532
0.21428571428571427,0.9203747072599532
0.21428571428571427,0.9227166276346604
0.21662763466042154,0.9227166276346604
0.21662763466042154,0.9250585480093677
0.21779859484777517,0.9250585480093677
0.21779859484777517,0.9262295081967213
0.2189695550351288,0.9262295081967213
0.2189695550351288,0.9285714285714286
0.22131147540983606,0.9285714285714286
0.22131147540983606,0.9297423887587822
0.22716627634660422,0.9297423887587822
0.22716627634660422,0.9320843091334895
0.23185011709601874,0.9320843091334895
0.23185011709601874,0.9344262295081968
0.23302107728337237,0.9344262295081968
0.23302107728337237,0.9355971896955504
0.23653395784543327,0.9355971896955504
0.23653395784543327,0.9379391100702577
0.23770491803278687,0.9379391100702577
0.23770491803278687,0.9391100702576113
0.2388758782201405,0.9391100702576113
0.2388758782201405,0.9402810304449649
0.24004683840749413,0.9402810304449649
0.24004683840749413,0.9414519906323185
0.24121779859484777,0.9414519906323185
0.24121779859484777,0.9426229508196722
0.2423887587822014,0.9426229508196722
0.2423887587822014,0.9437939110070258
0.24355971896955503,0.9437939110070258
0.24355971896955503,0.9449648711943794
0.24707259953161592,0.9449648711943794
0.24707259953161592,0.9461358313817331
0.24941451990632318,0.9461358313817331
0.24941451990632318,0.949648711943794
0.2505854800936768,0.949648711943794
0.2505854800936768,0.9519906323185011
0.2529274004683841,0.9519906323185011
0.2529274004683841,0.9531615925058547
0.25526932084309134,0.9531615925058547
0.25526932084309134,0.9543325526932084
0.25878220140515223,0.9543325526932084
0.25878220140515223,0.955503512880562
0.25995316159250587,0.955503512880562
0.25995316159250587,0.9578454332552693
0.2611241217798595,0.9578454332552693
0.2611241217798595,0.9601873536299765
0.26229508196721313,0.9601873536299765
0.26229508196721313,0.9613583138173302
0.26346604215456676,0.9613583138173302
0.26346604215456676,0.9625292740046838
0.2681498829039813,0.9625292740046838
0.2681498829039813,0.9648711943793911
0.2693208430913349,0.9648711943793911
0.2693208430913349,0.9660421545667447
0.27049180327868855,0.9660421545667447
0.27049180327868855,0.9672131147540983
0.27634660421545665,0.9672131147540983
0.27634660421545665,0.968384074941452
0.28337236533957844,0.968384074941452
0.28337236533957844,0.9695550351288056
0.2927400468384075,0.9695550351288056
0.2927400468384075,0.9730679156908665
0.3044496487119438,0.9730679156908665
0.3044496487119438,0.9742388758782201
0.31381733021077285,0.9742388758782201
0.31381733021077285,0.9765807962529274
0.3161592505854801,0.9765807962529274
0.3161592505854801,0.977751756440281
0.3185011709601874,0.977751756440281
0.3185011709601874,0.9812646370023419
0.32435597189695553,0.9812646370023419
0.32435597189695553,0.9824355971896955
0.33138173302107726,0.9824355971896955
0.33138173302107726,0.9836065573770492
0.3407494145199063,0.9836065573770492
0.3407494145199063,0.9847775175644028
0.34543325526932084,0.9847775175644028
0.34543325526932084,0.9859484777517564
0.351288056206089,0.9859484777517564
0.351288056206089,0.9871194379391101
0.3711943793911007,0.9871194379391101
0.3711943793911007,0.9882903981264637
0.3770491803278688,0.9882903981264637
0.3770491803278688,0.990632318501171
0.4028103044496487,0.990632318501171
0.4028103044496487,0.9918032786885246
0.4098360655737705,0.9918032786885246
0.4098360655737705,0.9929742388758782
0.42505854800936765,0.9929742388758782
0.42505854800936765,0.9941451990632318
0.4262295081967213,0.9941451990632318
0.4262295081967213,0.9953161592505855
0.43559718969555034,0.9953161592505855
0.43559718969555034,0.9964871194379391
0.5035128805620609,0.9964871194379391
0.5035128805620609,0.9976580796252927
0.5046838407494145,0.9976580796252927
0.5046838407494145,0.9988290398126464
