fpr,tpr
0.3091334894613583,0.7002341920374707
0.31030444964871196,0.7002341920374707
0.31030444964871196,0.7014051522248244
0.3114754098360656,0.7014051522248244
0.3114754098360656,0.7037470725995316
0.31733021077283374,0.7037470725995316
0.31733021077283374,0.7049180327868853
0.32435597189695553,0.7049180327868853
0.32435597189695553,0.7060889929742389
0.32669789227166274,0.7060889929742389
0.32669789227166274,0.7107728337236534
0.3360655737704918,0.7107728337236534
0.3360655737704918,0.7131147540983607
0.34192037470725994,0.7131147540983607
0.34192037470725994,0.7166276346604216
0.3477751756440281,0.7166276346604216
0.3477751756440281,0.7177985948477752
0.34894613583138173,0.7177985948477752
0.34894613583138173,0.7201405152224825
0.35011709601873536,0.7201405152224825
0.35011709601873536,0.7224824355971897
0.351288056206089,0.7224824355971897
0.351288056206089,0.7236533957845434
0.35362997658079626,0.7236533957845434
0.35362997658079626,0.724824355971897
0.3559718969555035,0.724824355971897
0.3559718969555035,0.7271662763466042
0.35714285714285715,0.7271662763466042
0.35714285714285715,0.734192037470726
0.36416861826697894,0.734192037470726
0.36416861826697894,0.7365339578454333
0.3665105386416862,0.7365339578454333
0.3665105386416862,0.7423887587822015
0.36768149882903983,0.7423887587822015
0.36768149882903983,0.7435597189695551
0.36885245901639346,0.7435597189695551
0.36885245901639346,0.747072599531616
0.3700234192037471,0.747072599531616
0.3700234192037471,0.7494145199063232
0.37236533957845436,0.7494145199063232
0.37236533957845436,0.7505854800936768
0.373536299765808,0.7505854800936768
0.373536299765808,0.7517564402810304
0.3758782201405152,0.7517564402810304
0.3758782201405152,0.7540983606557377
0.3793911007025761,0.7540983606557377
0.3793911007025761,0.7552693208430913
0.38173302107728335,0.7552693208430913
0.38173302107728335,0.7564402810304449
0.38524590163934425,0.7564402810304449
0.38524590163934425,0.7576112412177985
0.38992974238875877,0.7576112412177985
0.38992974238875877,0.7622950819672131
0.39227166276346603,0.7622950819672131
0.39227166276346603,0.7634660421545667
0.39344262295081966,0.7634660421545667
0.39344262295081966,0.765807962529274
0.3946135831381733,0.765807962529274
0.3946135831381733,0.7669789227166276
0.39695550351288056,0.7669789227166276
0.39695550351288056,0.7681498829039812
0.40046838407494145,0.7681498829039812
0.40046838407494145,0.7704918032786885
0.4016393442622951,0.7704918032786885
0.4016393442622951,0.7740046838407494
0.4028103044496487,0.7740046838407494
0.4028103044496487,0.775175644028103
0.40398126463700235,0.775175644028103
0.40398126463700235,0.7775175644028103
0.40866510538641687,0.7775175644028103
0.40866510538641687,0.7810304449648712
0.4098360655737705,0.7810304449648712
0.4098360655737705,0.7822014051522248
0.4168618266978923,0.7822014051522248
0.4168618266978923,0.7833723653395784
0.41920374707259955,0.7833723653395784
0.41920374707259955,0.7845433255269321
0.4215456674473068,0.7845433255269321
0.4215456674473068,0.7857142857142857
0.4262295081967213,0.7857142857142857
0.4262295081967213,0.7868852459016393
0.42857142857142855,0.7868852459016393
