fpr,tpr
0.5211912943871707,0.9355971896955504
0.5223367697594502,0.9355971896955504
0.5223367697594502,0.936768149882904
0.5234822451317297,0.936768149882904
0.5234822451317297,0.9391100702576113
0.5383734249713631,0.9391100702576113
0.5383734249713631,0.9402810304449649
0.5441008018327605,0.9402810304449649
0.5441008018327605,0.9414519906323185
0.54524627720504,0.9414519906323185
0.54524627720504,0.9426229508196722
0.5463917525773195,0.9426229508196722
0.5463917525773195,0.9437939110070258
0.5486827033218786,0.9437939110070258
0.5486827033218786,0.9449648711943794
0.5509736540664376,0.9449648711943794
0.5509736540664376,0.9461358313817331
0.5555555555555556,0.9461358313817331
0.5555555555555556,0.9473067915690867
0.5578465063001146,0.9473067915690867
0.5578465063001146,0.9484777517564403
0.5670103092783505,0.9484777517564403
0.5670103092783505,0.9543325526932084
0.5738831615120275,0.9543325526932084
0.5738831615120275,0.955503512880562
0.5750286368843069,0.955503512880562
0.5750286368843069,0.9566744730679156
0.5761741122565864,0.9566744730679156
0.5761741122565864,0.9590163934426229
0.5899198167239404,0.9590163934426229
0.5899198167239404,0.9601873536299765
0.5922107674684994,0.9601873536299765
0.5922107674684994,0.9625292740046838
0.6002290950744559,0.9625292740046838
0.6002290950744559,0.9637002341920374
0.6059564719358533,0.9637002341920374
0.6059564719358533,0.9648711943793911
0.6116838487972509,0.9648711943793911
0.6116838487972509,0.9660421545667447
0.6139747995418099,0.9660421545667447
0.6139747995418099,0.9672131147540983
0.6174112256586484,0.9672131147540983
0.6174112256586484,0.968384074941452
0.6208476517754868,0.968384074941452
0.6208476517754868,0.9695550351288056
0.6231386025200458,0.9695550351288056
0.6231386025200458,0.9718969555035128
0.6300114547537228,0.9718969555035128
0.6300114547537228,0.9730679156908665
0.6334478808705613,0.9730679156908665
0.6334478808705613,0.9742388758782201
0.6471935853379153,0.9742388758782201
0.6471935853379153,0.9754098360655737
0.6540664375715922,0.9754098360655737
0.6540664375715922,0.9765807962529274
0.6678121420389461,0.9765807962529274
0.6678121420389461,0.9789227166276346
0.6689576174112256,0.9789227166276346
0.6689576174112256,0.9800936768149883
0.6918671248568156,0.9800936768149883
0.6918671248568156,0.9812646370023419
0.6941580756013745,0.9812646370023419
0.6941580756013745,0.9824355971896955
0.709049255441008,0.9824355971896955
0.709049255441008,0.9836065573770492
0.7239404352806414,0.9836065573770492
0.7239404352806414,0.9847775175644028
0.7319587628865979,0.9847775175644028
0.7319587628865979,0.9859484777517564
0.736540664375716,0.9859484777517564
0.736540664375716,0.9871194379391101
0.7434135166093929,0.9871194379391101
0.7434135166093929,0.9882903981264637
0.7502863688430699,0.9882903981264637
0.7502863688430699,0.9894613583138173
0.7663230240549829,0.9894613583138173
0.7663230240549829,0.990632318501171
0.7766323024054983,0.990632318501171
0.7766323024054983,0.9918032786885246
0.7835051546391752,0.9918032786885246
0.7835051546391752,0.9929742388758782
0.8121420389461627,0.9929742388758782
0.8121420389461627,0.9941451990632318
0.8304696449026346,0.9941451990632318
0.8304696449026346,0.9953161592505855
0.8327605956471936,0.9953161592505855
0.8327605956471936,0.9964871194379391
