fpr,tpr
0.35011709601873536,0.6814988290398126
0.3524590163934426,0.6814988290398126
0.3524590163934426,0.6826697892271663
0.35362997658079626,0.6826697892271663
0.35362997658079626,0.6885245901639344
0.3548009367681499,0.6885245901639344
0.3548009367681499,0.689695550351288
0.3559718969555035,0.689695550351288
0.3559718969555035,0.6955503512880562
0.3583138173302108,0.6955503512880562
0.3583138173302108,0.7002341920374707
0.3594847775175644,0.7002341920374707
0.3594847775175644,0.7014051522248244
0.3618266978922717,0.7014051522248244
0.3618266978922717,0.702576112412178
0.3629976580796253,0.702576112412178
0.3629976580796253,0.7037470725995316
0.36533957845433257,0.7037470725995316
0.36533957845433257,0.7072599531615925
0.36768149882903983,0.7072599531615925
0.36768149882903983,0.7142857142857143
0.36885245901639346,0.7142857142857143
0.36885245901639346,0.7154566744730679
0.3700234192037471,0.7154566744730679
0.3700234192037471,0.7166276346604216
0.37236533957845436,0.7166276346604216
0.37236533957845436,0.7177985948477752
0.373536299765808,0.7177985948477752
0.373536299765808,0.7213114754098361
0.3747072599531616,0.7213114754098361
0.3747072599531616,0.7224824355971897
0.3758782201405152,0.7224824355971897
0.3758782201405152,0.7236533957845434
0.37822014051522246,0.7236533957845434
0.37822014051522246,0.724824355971897
0.38173302107728335,0.724824355971897
0.38173302107728335,0.7306791569086651
0.3840749414519906,0.7306791569086651
0.3840749414519906,0.7330210772833724
0.3864168618266979,0.7330210772833724
0.3864168618266979,0.7377049180327869
0.3875878220140515,0.7377049180327869
0.3875878220140515,0.7400468384074942
0.38875878220140514,0.7400468384074942
0.38875878220140514,0.7423887587822015
0.3957845433255269,0.7423887587822015
0.3957845433255269,0.7435597189695551
0.39695550351288056,0.7435597189695551
0.39695550351288056,0.7447306791569087
0.40046838407494145,0.7447306791569087
0.40046838407494145,0.7459016393442623
0.405152224824356,0.7459016393442623
0.405152224824356,0.747072599531616
0.4063231850117096,0.747072599531616
0.4063231850117096,0.7505854800936768
0.40866510538641687,0.7505854800936768
0.40866510538641687,0.7540983606557377
0.4098360655737705,0.7540983606557377
0.4098360655737705,0.7552693208430913
0.41100702576112413,0.7552693208430913
0.41100702576112413,0.7564402810304449
0.41451990632318503,0.7564402810304449
0.41451990632318503,0.7599531615925058
0.41569086651053866,0.7599531615925058
0.41569086651053866,0.7622950819672131
0.4168618266978923,0.7622950819672131
0.4168618266978923,0.7634660421545667
0.42271662763466045,0.7634660421545667
0.42271662763466045,0.7646370023419203
0.42505854800936765,0.7646370023419203
0.42505854800936765,0.765807962529274
0.43208430913348944,0.765807962529274
0.43208430913348944,0.7693208430913349
0.4332552693208431,0.7693208430913349
0.4332552693208431,0.7704918032786885
0.4344262295081967,0.7704918032786885
0.4344262295081967,0.7728337236533958
0.43559718969555034,0.7728337236533958
0.43559718969555034,0.775175644028103
0.43676814988290397,0.775175644028103
0.43676814988290397,0.7775175644028103
0.44028103044496486,0.7775175644028103
0.44028103044496486,0.7786885245901639
0.4414519906323185,0.7786885245901639
0.4414519906323185,0.7810304449648712
0.446135831381733,0.7810304449648712
0.446135831381733,0.7833723653395784
0.44730679156908665,0.7833723653395784
0.44730679156908665,0.7845433255269321
0.45081967213114754,0.7845433255269321
0.45081967213114754,0.7868852459016393
0.45433255269320844,0.7868852459016393
0.45433255269320844,0.788056206088993
0.45901639344262296,0.788056206088993
0.45901639344262296,0.7892271662763466
0.4613583138173302,0.7892271662763466
0.4613583138173302,0.7903981264637002
0.46252927400468385,0.7903981264637002
0.46252927400468385,0.7915690866510539
0.468384074941452,0.7915690866510539
0.468384074941452,0.797423887587822
0.46955503512880564,0.797423887587822
0.46955503512880564,0.7985948477751756
0.4707259953161593,0.7985948477751756
0.4707259953161593,0.8021077283372365
0.477751756440281,0.8021077283372365
0.477751756440281,0.8032786885245902
0.4812646370023419,0.8032786885245902
0.4812646370023419,0.8044496487119438
0.48360655737704916,0.8044496487119438
0.48360655737704916,0.8056206088992974
0.4859484777517564,0.8056206088992974
0.4859484777517564,0.8067915690866511
0.4882903981264637,0.8067915690866511
0.4882903981264637,0.8079625292740047
0.4929742388758782,0.8079625292740047
0.4929742388758782,0.810304449648712
0.49414519906323184,0.810304449648712
0.49414519906323184,0.8114754098360656
0.4953161592505855,0.8114754098360656
0.4953161592505855,0.8149882903981265
0.49765807962529274,0.8149882903981265
0.49765807962529274,0.8161592505854801
0.5,0.8161592505854801
0.5,0.8173302107728337
0.5011709601873536,0.8173302107728337
0.5011709601873536,0.819672131147541
0.5023419203747073,0.819672131147541
0.5023419203747073,0.8220140515222483
0.5070257611241218,0.8220140515222483
0.5070257611241218,0.8243559718969555
0.5081967213114754,0.8243559718969555
0.5081967213114754,0.8255269320843092
0.5128805620608899,0.8255269320843092
0.5128805620608899,0.8266978922716628
0.5152224824355972,0.8266978922716628
0.5152224824355972,0.8278688524590164
0.5163934426229508,0.8278688524590164
0.5163934426229508,0.8302107728337237
0.5187353629976581,0.8302107728337237
0.5187353629976581,0.8313817330210773
0.5210772833723654,0.8313817330210773
0.5210772833723654,0.832552693208431
0.522248243559719,0.832552693208431
0.522248243559719,0.8337236533957846
0.5234192037470726,0.8337236533957846
0.5234192037470726,0.8372365339578455
0.5245901639344263,0.8372365339578455
0.5245901639344263,0.8395784543325527
0.5257611241217799,0.8395784543325527
0.5257611241217799,0.8407494145199064
0.5362997658079626,0.8407494145199064
0.5362997658079626,0.84192037470726
0.5386416861826698,0.84192037470726
0.5386416861826698,0.8430913348946136
0.5398126463700235,0.8430913348946136
0.5398126463700235,0.8466042154566745
0.5433255269320844,0.8466042154566745
0.5433255269320844,0.8501170960187353
0.5456674473067916,0.8501170960187353
0.5456674473067916,0.8512880562060889
0.5480093676814989,0.8512880562060889
0.5480093676814989,0.8548009367681498
0.550351288056206,0.8548009367681498
0.550351288056206,0.8559718969555035
