fpr,tpr
0.1955503512880562,0.8021077283372365
0.1955503512880562,0.8032786885245902
0.19672131147540983,0.8032786885245902
0.19672131147540983,0.8056206088992974
0.19789227166276346,0.8056206088992974
0.19789227166276346,0.8126463700234192
0.20023419203747073,0.8126463700234192
0.20023419203747073,0.8173302107728337
0.202576112412178,0.8173302107728337
0.202576112412178,0.8185011709601874
0.20960187353629978,0.8185011709601874
0.20960187353629978,0.819672131147541
0.2107728337236534,0.819672131147541
0.2107728337236534,0.8208430913348946
0.21194379391100704,0.8208430913348946
0.21194379391100704,0.8243559718969555
0.21662763466042154,0.8243559718969555
0.21662763466042154,0.8266978922716628
0.2189695550351288,0.8266978922716628
0.2189695550351288,0.8313817330210773
0.22131147540983606,0.8313817330210773
0.22131147540983606,0.8395784543325527
0.22365339578454332,0.8395784543325527
0.22365339578454332,0.8407494145199064
0.22365339578454332,0.8430913348946136
0.22365339578454332,0.8454332552693209
0.2259953161592506,0.8454332552693209
0.2259953161592506,0.8477751756440282
0.22833723653395785,0.8477751756440282
0.22833723653395785,0.8512880562060889
0.22950819672131148,0.8512880562060889
0.22950819672131148,0.8524590163934426
0.23302107728337237,0.8524590163934426
0.23302107728337237,0.8536299765807962
0.24121779859484777,0.8536299765807962
0.24121779859484777,0.8559718969555035
0.2459016393442623,0.8559718969555035
0.2459016393442623,0.8583138173302107
0.24707259953161592,0.8583138173302107
0.24707259953161592,0.860655737704918
0.24824355971896955,0.860655737704918
0.24824355971896955,0.8653395784543325
0.24941451990632318,0.8653395784543325
0.24941451990632318,0.8711943793911007
0.25878220140515223,0.8711943793911007
0.25878220140515223,0.8747072599531616
0.25995316159250587,0.8747072599531616
0.25995316159250587,0.8758782201405152
0.2611241217798595,0.8758782201405152
0.2611241217798595,0.8782201405152225
0.26229508196721313,0.8782201405152225
0.26229508196721313,0.8793911007025761
0.265807962529274,0.8793911007025761
0.265807962529274,0.8805620608899297
0.26697892271662765,0.8805620608899297
0.26697892271662765,0.8817330210772834
0.2693208430913349,0.8817330210772834
0.2693208430913349,0.882903981264637
0.27049180327868855,0.882903981264637
0.27049180327868855,0.8864168618266979
0.2716627634660422,0.8864168618266979
0.2716627634660422,0.8875878220140515
0.27634660421545665,0.8875878220140515
0.27634660421545665,0.8887587822014051
0.2775175644028103,0.8887587822014051
0.2775175644028103,0.8899297423887588
0.27985948477751754,0.8899297423887588
0.27985948477751754,0.8911007025761124
0.2810304449648712,0.8911007025761124
0.2810304449648712,0.892271662763466
0.28337236533957844,0.892271662763466
0.28337236533957844,0.8946135831381733
0.2857142857142857,0.8946135831381733
0.2857142857142857,0.8957845433255269
0.28805620608899296,0.8957845433255269
0.28805620608899296,0.8981264637002342
0.2903981264637002,0.8981264637002342
0.2903981264637002,0.8992974238875878
0.29508196721311475,0.8992974238875878
0.29508196721311475,0.9004683840749415
0.2962529274004684,0.9004683840749415
0.2962529274004684,0.9016393442622951
0.297423887587822,0.9016393442622951
0.297423887587822,0.9074941451990632
0.2997658079625293,0.9074941451990632
0.2997658079625293,0.9133489461358314
0.30327868852459017,0.9133489461358314
0.30327868852459017,0.9156908665105387
0.3091334894613583,0.9156908665105387
0.3091334894613583,0.9180327868852459
0.3149882903981265,0.9180327868852459
0.3149882903981265,0.9215456674473068
0.3161592505854801,0.9215456674473068
0.3161592505854801,0.9227166276346604
0.31733021077283374,0.9227166276346604
0.31733021077283374,0.9238875878220141
0.32435597189695553,0.9238875878220141
0.32435597189695553,0.9262295081967213
0.32669789227166274,0.9262295081967213
0.32669789227166274,0.927400468384075
0.32786885245901637,0.927400468384075
0.32786885245901637,0.9297423887587822
0.32903981264637,0.9297423887587822
0.32903981264637,0.9309133489461359
0.33021077283372363,0.9309133489461359
0.33021077283372363,0.9320843091334895
0.33138173302107726,0.9320843091334895
