fpr,tpr
0.20725995316159251,0.892271662763466
0.20843091334894615,0.892271662763466
0.20843091334894615,0.8946135831381733
0.20960187353629978,0.8946135831381733
0.20960187353629978,0.8957845433255269
0.21311475409836064,0.8957845433255269
0.21311475409836064,0.8981264637002342
0.21428571428571427,0.8981264637002342
0.21428571428571427,0.9016393442622951
0.22014051522248243,0.9016393442622951
0.22014051522248243,0.9028103044496487
0.22131147540983606,0.9028103044496487
0.22131147540983606,0.9039812646370023
0.22482435597189696,0.9039812646370023
0.22482435597189696,0.9063231850117096
0.22716627634660422,0.9063231850117096
0.22716627634660422,0.9074941451990632
0.22950819672131148,0.9074941451990632
0.22950819672131148,0.9098360655737705
0.23185011709601874,0.9098360655737705
0.23185011709601874,0.9121779859484778
0.23536299765807964,0.9121779859484778
0.23536299765807964,0.914519906323185
0.2423887587822014,0.914519906323185
0.2423887587822014,0.9156908665105387
0.24355971896955503,0.9156908665105387
0.24355971896955503,0.9192037470725996
0.24473067915690866,0.9192037470725996
0.24473067915690866,0.9227166276346604
0.24707259953161592,0.9227166276346604
0.24707259953161592,0.9250585480093677
0.24941451990632318,0.9250585480093677
0.24941451990632318,0.9262295081967213
0.2540983606557377,0.9262295081967213
0.2540983606557377,0.927400468384075
0.25644028103044497,0.927400468384075
0.25644028103044497,0.9285714285714286
0.25878220140515223,0.9285714285714286
0.25878220140515223,0.9297423887587822
0.25995316159250587,0.9297423887587822
0.25995316159250587,0.9320843091334895
0.26229508196721313,0.9320843091334895
0.26229508196721313,0.9332552693208431
0.265807962529274,0.9332552693208431
0.265807962529274,0.9344262295081968
0.2681498829039813,0.9344262295081968
0.2681498829039813,0.936768149882904
0.275175644028103,0.936768149882904
0.275175644028103,0.9379391100702577
0.27985948477751754,0.9379391100702577
0.27985948477751754,0.9391100702576113
0.2810304449648712,0.9391100702576113
0.2810304449648712,0.9402810304449649
0.28337236533957844,0.9402810304449649
0.28337236533957844,0.9414519906323185
0.2892271662763466,0.9414519906323185
0.2892271662763466,0.9426229508196722
0.29156908665105385,0.9426229508196722
0.29156908665105385,0.9449648711943794
0.29508196721311475,0.9449648711943794
0.29508196721311475,0.9461358313817331
0.2962529274004684,0.9461358313817331
0.2962529274004684,0.9484777517564403
0.297423887587822,0.9484777517564403
0.297423887587822,0.9508196721311475
0.2997658079625293,0.9508196721311475
0.2997658079625293,0.9519906323185011
0.3009367681498829,0.9519906323185011
0.3009367681498829,0.9531615925058547
0.30327868852459017,0.9531615925058547
0.30327868852459017,0.9543325526932084
0.3079625292740047,0.9543325526932084
0.3079625292740047,0.955503512880562
0.3091334894613583,0.955503512880562
0.3091334894613583,0.9566744730679156
0.31030444964871196,0.9566744730679156
0.31030444964871196,0.9590163934426229
0.319672131147541,0.9590163934426229
0.319672131147541,0.9601873536299765
0.32435597189695553,0.9601873536299765
0.32435597189695553,0.9613583138173302
0.3325526932084309,0.9613583138173302
0.3325526932084309,0.9625292740046838
0.3372365339578454,0.9625292740046838
0.3372365339578454,0.9637002341920374
0.3407494145199063,0.9637002341920374
0.3407494145199063,0.9648711943793911
0.3430913348946136,0.9648711943793911
0.3430913348946136,0.9660421545667447
0.35011709601873536,0.9660421545667447
0.35011709601873536,0.9672131147540983
0.351288056206089,0.9672131147540983
0.351288056206089,0.968384074941452
0.35362997658079626,0.968384074941452
0.35362997658079626,0.9695550351288056
0.3548009367681499,0.9695550351288056
0.3548009367681499,0.9707259953161592
0.3618266978922717,0.9707259953161592
0.3618266978922717,0.9718969555035128
0.3700234192037471,0.9718969555035128
0.3700234192037471,0.9730679156908665
0.3770491803278688,0.9730679156908665
0.3770491803278688,0.9742388758782201
0.3805620608899297,0.9742388758782201
0.3805620608899297,0.9754098360655737
0.3840749414519906,0.9754098360655737
0.3840749414519906,0.9765807962529274
