fpr,tpr
0.21662763466042154,0.8688524590163934
0.21662763466042154,0.870023419203747
0.2189695550351288,0.870023419203747
0.2189695550351288,0.8711943793911007
0.2224824355971897,0.8735362997658079
0.2224824355971897,0.8782201405152225
0.22365339578454332,0.8782201405152225
0.22365339578454332,0.8911007025761124
0.22482435597189696,0.8911007025761124
0.22482435597189696,0.8934426229508197
0.2259953161592506,0.8934426229508197
0.2259953161592506,0.8946135831381733
0.22833723653395785,0.8946135831381733
0.22833723653395785,0.8957845433255269
0.22950819672131148,0.8957845433255269
0.22950819672131148,0.9028103044496487
0.2306791569086651,0.9028103044496487
0.2306791569086651,0.905152224824356
0.23302107728337237,0.905152224824356
0.23302107728337237,0.9063231850117096
0.234192037470726,0.9074941451990632
0.234192037470726,0.9086651053864169
0.23653395784543327,0.9086651053864169
0.23653395784543327,0.9098360655737705
0.23770491803278687,0.9098360655737705
0.23770491803278687,0.9121779859484778
0.2388758782201405,0.9121779859484778
0.2388758782201405,0.914519906323185
0.24004683840749413,0.914519906323185
0.24004683840749413,0.9156908665105387
0.2423887587822014,0.9156908665105387
0.2423887587822014,0.9168618266978923
0.24355971896955503,0.9168618266978923
0.24355971896955503,0.9180327868852459
0.2459016393442623,0.9180327868852459
0.2459016393442623,0.9192037470725996
0.24707259953161592,0.9192037470725996
0.24707259953161592,0.9250585480093677
0.24824355971896955,0.9250585480093677
0.24824355971896955,0.9262295081967213
0.2505854800936768,0.9262295081967213
0.2505854800936768,0.927400468384075
0.25175644028103045,0.927400468384075
0.25175644028103045,0.9285714285714286
0.2529274004683841,0.9285714285714286
0.2529274004683841,0.9297423887587822
0.25644028103044497,0.9297423887587822
0.25644028103044497,0.9309133489461359
0.2576112412177986,0.9309133489461359
0.2576112412177986,0.9320843091334895
0.2611241217798595,0.9320843091334895
0.2611241217798595,0.9332552693208431
0.26229508196721313,0.9332552693208431
0.26229508196721313,0.9344262295081968
0.2646370023419204,0.9344262295081968
0.2646370023419204,0.9355971896955504
0.26697892271662765,0.9355971896955504
0.26697892271662765,0.936768149882904
0.2728337236533958,0.936768149882904
0.2728337236533958,0.9379391100702577
0.27400468384074944,0.9379391100702577
0.27400468384074944,0.9391100702576113
0.27634660421545665,0.9391100702576113
0.27634660421545665,0.9414519906323185
0.2775175644028103,0.9414519906323185
0.2775175644028103,0.9449648711943794
0.27985948477751754,0.9449648711943794
0.27985948477751754,0.9461358313817331
0.2822014051522248,0.9461358313817331
0.2822014051522248,0.9484777517564403
0.28337236533957844,0.9484777517564403
0.28337236533957844,0.949648711943794
0.28688524590163933,0.949648711943794
0.28688524590163933,0.9508196721311475
0.2939110070257611,0.9508196721311475
0.2939110070257611,0.9519906323185011
0.2997658079625293,0.9519906323185011
0.2997658079625293,0.955503512880562
0.3044496487119438,0.955503512880562
0.3044496487119438,0.9566744730679156
0.30562060889929743,0.9566744730679156
0.30562060889929743,0.9578454332552693
0.30679156908665106,0.9578454332552693
0.30679156908665106,0.9601873536299765
0.3079625292740047,0.9601873536299765
0.3079625292740047,0.9625292740046838
0.3091334894613583,0.9625292740046838
0.3091334894613583,0.9637002341920374
0.3114754098360656,0.9637002341920374
0.3114754098360656,0.9648711943793911
0.3161592505854801,0.9648711943793911
0.3161592505854801,0.9660421545667447
0.31733021077283374,0.9660421545667447
0.31733021077283374,0.968384074941452
0.31733021077283374,0.9695550351288056
0.319672131147541,0.9695550351288056
0.319672131147541,0.9707259953161592
0.32786885245901637,0.9707259953161592
0.32786885245901637,0.9742388758782201
0.32903981264637,0.9742388758782201
0.32903981264637,0.9754098360655737
0.33489461358313816,0.9754098360655737
0.33489461358313816,0.9765807962529274
0.3407494145199063,0.9765807962529274
0.3407494145199063,0.977751756440281
0.3477751756440281,0.977751756440281
0.3477751756440281,0.9800936768149883
