fpr,tpr
0.2611241217798595,0.9192037470725996
0.2611241217798595,0.9203747072599532
0.26346604215456676,0.9203747072599532
0.26346604215456676,0.9227166276346604
0.265807962529274,0.9227166276346604
0.265807962529274,0.9238875878220141
0.2681498829039813,0.9238875878220141
0.2681498829039813,0.9250585480093677
0.2716627634660422,0.9250585480093677
0.2716627634660422,0.9262295081967213
0.27400468384074944,0.9262295081967213
0.27400468384074944,0.927400468384075
0.27634660421545665,0.927400468384075
0.27634660421545665,0.9297423887587822
0.2775175644028103,0.9297423887587822
0.2775175644028103,0.9320843091334895
0.27985948477751754,0.9320843091334895
0.27985948477751754,0.9332552693208431
0.2822014051522248,0.9332552693208431
0.2822014051522248,0.9344262295081968
0.28805620608899296,0.9344262295081968
0.28805620608899296,0.9355971896955504
0.2892271662763466,0.9355971896955504
0.2892271662763466,0.936768149882904
0.29156908665105385,0.936768149882904
0.29156908665105385,0.9379391100702577
0.30210772833723654,0.9379391100702577
0.30210772833723654,0.9391100702576113
0.30327868852459017,0.9391100702576113
0.30327868852459017,0.9402810304449649
0.30562060889929743,0.9402810304449649
0.30562060889929743,0.9414519906323185
0.3079625292740047,0.9414519906323185
0.3079625292740047,0.9426229508196722
0.3126463700234192,0.9426229508196722
0.3126463700234192,0.9461358313817331
0.3149882903981265,0.9461358313817331
0.3149882903981265,0.9473067915690867
0.3185011709601874,0.9473067915690867
0.3185011709601874,0.9508196721311475
0.34192037470725994,0.9508196721311475
0.34192037470725994,0.9531615925058547
0.35011709601873536,0.9531615925058547
0.35011709601873536,0.955503512880562
0.3594847775175644,0.955503512880562
0.3594847775175644,0.9566744730679156
0.36533957845433257,0.9566744730679156
0.36533957845433257,0.9578454332552693
0.36885245901639346,0.9578454332552693
0.36885245901639346,0.9590163934426229
0.373536299765808,0.9590163934426229
0.373536299765808,0.9601873536299765
0.3770491803278688,0.9601873536299765
0.3770491803278688,0.9613583138173302
0.37822014051522246,0.9613583138173302
0.37822014051522246,0.9625292740046838
0.3864168618266979,0.9625292740046838
0.3864168618266979,0.9637002341920374
0.38875878220140514,0.9637002341920374
0.38875878220140514,0.9648711943793911
0.39227166276346603,0.9648711943793911
0.39227166276346603,0.9672131147540983
0.4203747072599532,0.9672131147540983
0.4203747072599532,0.9695550351288056
0.4309133489461358,0.9695550351288056
0.4309133489461358,0.9707259953161592
0.43208430913348944,0.9707259953161592
0.43208430913348944,0.9718969555035128
0.4449648711943794,0.9718969555035128
0.4449648711943794,0.9730679156908665
0.44730679156908665,0.9730679156908665
0.44730679156908665,0.9754098360655737
0.45433255269320844,0.9754098360655737
0.45433255269320844,0.9765807962529274
0.45901639344262296,0.9765807962529274
0.45901639344262296,0.977751756440281
0.4613583138173302,0.977751756440281
0.4613583138173302,0.9789227166276346
0.4672131147540984,0.9789227166276346
0.4672131147540984,0.9800936768149883
0.4882903981264637,0.9800936768149883
0.4882903981264637,0.9824355971896955
0.49765807962529274,0.9824355971896955
0.49765807962529274,0.9836065573770492
0.5362997658079626,0.9836065573770492
0.5362997658079626,0.9847775175644028
0.5398126463700235,0.9847775175644028
0.5398126463700235,0.9859484777517564
0.5468384074941453,0.9859484777517564
0.5468384074941453,0.9871194379391101
0.5538641686182669,0.9871194379391101
0.5538641686182669,0.9882903981264637
0.5550351288056206,0.9882903981264637
0.5550351288056206,0.9894613583138173
0.572599531615925,0.9894613583138173
0.572599531615925,0.990632318501171
0.5737704918032787,0.990632318501171
0.5737704918032787,0.9918032786885246
0.5960187353629977,0.9918032786885246
0.5960187353629977,0.9941451990632318
0.6241217798594848,0.9941451990632318
0.6241217798594848,0.9953161592505855
0.702576112412178,0.9953161592505855
0.702576112412178,0.9964871194379391
0.7259953161592506,0.9964871194379391
0.7259953161592506,0.9976580796252927
0.860655737704918,0.9976580796252927
