fpr,tpr
0.33021077283372363,0.6463700234192038
0.33021077283372363,0.6498829039812647
0.3337236533957845,0.6498829039812647
0.3337236533957845,0.6533957845433255
0.33489461358313816,0.6533957845433255
0.33489461358313816,0.6545667447306791
0.3407494145199063,0.6545667447306791
0.3407494145199063,0.6569086651053864
0.34192037470725994,0.6569086651053864
0.34192037470725994,0.6592505854800936
0.3430913348946136,0.6592505854800936
0.3430913348946136,0.6615925058548009
0.3442622950819672,0.6615925058548009
0.3442622950819672,0.6627634660421545
0.34543325526932084,0.6627634660421545
0.34543325526932084,0.6662763466042154
0.35011709601873536,0.6662763466042154
0.35011709601873536,0.667447306791569
0.3559718969555035,0.667447306791569
0.3559718969555035,0.6697892271662763
0.3583138173302108,0.6697892271662763
0.3583138173302108,0.6709601873536299
0.36065573770491804,0.6709601873536299
0.36065573770491804,0.6733021077283372
0.3618266978922717,0.6733021077283372
0.3618266978922717,0.6779859484777517
0.3629976580796253,0.6779859484777517
0.3629976580796253,0.6791569086651054
0.36416861826697894,0.6791569086651054
0.36416861826697894,0.680327868852459
0.3711943793911007,0.680327868852459
0.3711943793911007,0.6814988290398126
0.3875878220140515,0.6814988290398126
0.3875878220140515,0.6826697892271663
0.38875878220140514,0.6826697892271663
0.38875878220140514,0.6838407494145199
0.39227166276346603,0.6838407494145199
0.39227166276346603,0.6850117096018735
0.3946135831381733,0.6850117096018735
0.3946135831381733,0.6861826697892272
0.3957845433255269,0.6861826697892272
0.3957845433255269,0.6873536299765808
0.3981264637002342,0.6873536299765808
0.3981264637002342,0.6885245901639344
0.3992974238875878,0.6885245901639344
0.3992974238875878,0.6908665105386417
0.40046838407494145,0.6908665105386417
0.40046838407494145,0.6932084309133489
0.4028103044496487,0.6932084309133489
0.4028103044496487,0.6943793911007026
0.40749414519906324,0.6943793911007026
0.40749414519906324,0.6955503512880562
0.40866510538641687,0.6955503512880562
0.40866510538641687,0.6967213114754098
0.4098360655737705,0.6967213114754098
0.4098360655737705,0.6978922716627635
0.41100702576112413,0.6978922716627635
0.41100702576112413,0.7037470725995316
0.41451990632318503,0.7037470725995316
0.41451990632318503,0.7049180327868853
0.4168618266978923,0.7049180327868853
0.4168618266978923,0.7060889929742389
0.4203747072599532,0.7060889929742389
0.4203747072599532,0.711943793911007
0.42271662763466045,0.711943793911007
0.42271662763466045,0.7131147540983607
0.42505854800936765,0.7131147540983607
0.42505854800936765,0.7142857142857143
0.4262295081967213,0.7142857142857143
0.4262295081967213,0.7154566744730679
0.42857142857142855,0.7154566744730679
0.42857142857142855,0.7177985948477752
0.4297423887587822,0.7177985948477752
0.4297423887587822,0.7189695550351288
0.4332552693208431,0.7189695550351288
0.4332552693208431,0.7213114754098361
0.43676814988290397,0.7213114754098361
0.43676814988290397,0.7259953161592506
0.43911007025761123,0.7259953161592506
0.43911007025761123,0.7306791569086651
0.44028103044496486,0.7306791569086651
0.44028103044496486,0.7318501170960188
0.4414519906323185,0.7318501170960188
0.4414519906323185,0.734192037470726
0.4426229508196721,0.734192037470726
0.4426229508196721,0.7353629976580797
0.4449648711943794,0.7353629976580797
0.4449648711943794,0.7400468384074942
0.446135831381733,0.7400468384074942
0.446135831381733,0.7423887587822015
0.4484777517564403,0.7423887587822015
0.4484777517564403,0.7435597189695551
0.4496487119437939,0.7435597189695551
0.4496487119437939,0.747072599531616
0.45081967213114754,0.747072599531616
0.45081967213114754,0.7482435597189696
0.45433255269320844,0.7482435597189696
0.45433255269320844,0.7494145199063232
0.45550351288056207,0.7494145199063232
0.45550351288056207,0.7517564402810304
0.45784543325526933,0.7517564402810304
0.45784543325526933,0.752927400468384
0.4648711943793911,0.752927400468384
0.4648711943793911,0.7540983606557377
0.4672131147540984,0.7540983606557377
0.4672131147540984,0.7564402810304449
0.468384074941452,0.7564402810304449
0.468384074941452,0.7576112412177985
0.46955503512880564,0.7576112412177985
0.46955503512880564,0.7587822014051522
0.47306791569086654,0.7587822014051522
0.47306791569086654,0.7611241217798594
0.47423887587822017,0.7611241217798594
0.47423887587822017,0.7622950819672131
0.4765807962529274,0.7622950819672131
0.4765807962529274,0.7669789227166276
0.48009367681498827,0.7669789227166276
0.48009367681498827,0.7693208430913349
0.48243559718969553,0.7693208430913349
0.48243559718969553,0.7704918032786885
0.48711943793911006,0.7704918032786885
0.48711943793911006,0.7716627634660421
0.4918032786885246,0.7716627634660421
0.4918032786885246,0.7728337236533958
0.4929742388758782,0.7728337236533958
0.4929742388758782,0.7740046838407494
0.4964871194379391,0.7740046838407494
0.4964871194379391,0.775175644028103
0.49765807962529274,0.775175644028103
0.49765807962529274,0.7763466042154566
0.5,0.7763466042154566
0.5,0.7775175644028103
0.5081967213114754,0.7775175644028103
0.5081967213114754,0.7786885245901639
0.5117096018735363,0.7786885245901639
0.5117096018735363,0.7798594847775175
0.5163934426229508,0.7798594847775175
0.5163934426229508,0.7833723653395784
0.5187353629976581,0.7833723653395784
0.5187353629976581,0.7845433255269321
0.5210772833723654,0.7845433255269321
0.5210772833723654,0.7868852459016393
0.522248243559719,0.7868852459016393
0.522248243559719,0.7892271662763466
0.5234192037470726,0.7892271662763466
0.5234192037470726,0.7915690866510539
0.5245901639344263,0.7915690866510539
0.5245901639344263,0.7939110070257611
0.5269320843091335,0.7939110070257611
0.5269320843091335,0.7950819672131147
0.5292740046838408,0.7950819672131147
0.5292740046838408,0.7962529274004684
0.5304449648711944,0.7962529274004684
0.5304449648711944,0.7985948477751756
0.5362997658079626,0.7985948477751756
0.5362997658079626,0.7997658079625293
0.5374707259953162,0.7997658079625293
0.5374707259953162,0.8032786885245902
0.5386416861826698,0.8032786885245902
0.5386416861826698,0.8044496487119438
0.5398126463700235,0.8044496487119438
0.5409836065573771,0.8056206088992974
0.5421545667447307,0.8056206088992974
0.5421545667447307,0.8067915690866511
0.5433255269320844,0.8067915690866511
0.5433255269320844,0.8079625292740047
0.544496487119438,0.8079625292740047
0.544496487119438,0.810304449648712
0.5456674473067916,0.810304449648712
0.5456674473067916,0.8138173302107728
0.5468384074941453,0.8138173302107728
0.5468384074941453,0.8161592505854801
0.5491803278688525,0.8161592505854801
0.5491803278688525,0.8185011709601874
0.550351288056206,0.8185011709601874
0.550351288056206,0.8220140515222483
0.5550351288056206,0.8220140515222483
0.5550351288056206,0.8243559718969555
0.5573770491803278,0.8243559718969555
0.5573770491803278,0.8278688524590164
0.563231850117096,0.8278688524590164
0.563231850117096,0.8290398126463701
0.5655737704918032,0.8290398126463701
0.5655737704918032,0.8348946135831382
0.5667447306791569,0.8348946135831382
0.5667447306791569,0.8360655737704918
0.5679156908665105,0.8360655737704918
0.5679156908665105,0.8384074941451991
0.5702576112412178,0.8384074941451991
0.5702576112412178,0.8395784543325527
0.572599531615925,0.8395784543325527
0.572599531615925,0.8407494145199064
0.5749414519906323,0.8407494145199064
0.5749414519906323,0.84192037470726
0.5761124121779859,0.84192037470726
0.5761124121779859,0.8430913348946136
0.5772833723653396,0.8430913348946136
0.5772833723653396,0.8442622950819673
0.5784543325526932,0.8442622950819673
0.5784543325526932,0.8466042154566745
0.5796252927400468,0.8466042154566745
0.5796252927400468,0.8477751756440282
0.5807962529274004,0.8477751756440282
0.5807962529274004,0.8489461358313818
0.5819672131147541,0.8489461358313818
0.5819672131147541,0.8501170960187353
0.5831381733021077,0.8501170960187353
0.5831381733021077,0.8512880562060889
0.5843091334894613,0.8512880562060889
0.5843091334894613,0.8524590163934426
0.585480093676815,0.8524590163934426
0.585480093676815,0.8536299765807962
0.5878220140515222,0.8536299765807962
0.5878220140515222,0.8559718969555035
0.6030444964871194,0.8559718969555035
0.6030444964871194,0.8571428571428571
0.6042154566744731,0.8571428571428571
0.6042154566744731,0.8583138173302107
0.6053864168618267,0.8583138173302107
0.6053864168618267,0.8594847775175644
0.6065573770491803,0.8594847775175644
0.6065573770491803,0.860655737704918
0.607728337236534,0.860655737704918
0.607728337236534,0.8618266978922716
0.6124121779859485,0.8618266978922716
0.6124121779859485,0.8641686182669789
0.6147540983606558,0.8641686182669789
0.6147540983606558,0.8665105386416861
0.617096018735363,0.8665105386416861
0.617096018735363,0.8676814988290398
0.6194379391100703,0.8676814988290398
0.6194379391100703,0.8688524590163934
0.6206088992974239,0.8688524590163934
