fpr,tpr
0.3126463700234192,0.8021077283372365
0.3126463700234192,0.8056206088992974
0.31381733021077285,0.8056206088992974
0.31381733021077285,0.8079625292740047
0.3149882903981265,0.8079625292740047
0.3149882903981265,0.8091334894613583
0.3161592505854801,0.8091334894613583
0.3161592505854801,0.810304449648712
0.3185011709601874,0.810304449648712
0.3185011709601874,0.8114754098360656
0.319672131147541,0.8114754098360656
0.319672131147541,0.8126463700234192
0.32084309133489464,0.8126463700234192
0.32084309133489464,0.8149882903981265
0.32201405152224827,0.8149882903981265
0.32201405152224827,0.8161592505854801
0.3231850117096019,0.8161592505854801
0.3231850117096019,0.8185011709601874
0.32435597189695553,0.8185011709601874
0.32435597189695553,0.819672131147541
0.3255269320843091,0.819672131147541
0.3255269320843091,0.8243559718969555
0.32669789227166274,0.8243559718969555
0.32669789227166274,0.8266978922716628
0.3360655737704918,0.8266978922716628
0.3360655737704918,0.8290398126463701
0.3372365339578454,0.8290398126463701
0.3372365339578454,0.8302107728337237
0.34192037470725994,0.8302107728337237
0.34192037470725994,0.8313817330210773
0.34660421545667447,0.8313817330210773
0.34660421545667447,0.832552693208431
0.3477751756440281,0.832552693208431
0.3477751756440281,0.8348946135831382
0.34894613583138173,0.8348946135831382
0.34894613583138173,0.8466042154566745
0.35011709601873536,0.8466042154566745
0.35011709601873536,0.8477751756440282
0.35362997658079626,0.8477751756440282
0.35362997658079626,0.8489461358313818
0.3559718969555035,0.8489461358313818
0.3559718969555035,0.8559718969555035
0.3583138173302108,0.8559718969555035
0.3583138173302108,0.8583138173302107
0.3594847775175644,0.8583138173302107
0.3594847775175644,0.8641686182669789
0.373536299765808,0.8641686182669789
0.373536299765808,0.8653395784543325
0.3770491803278688,0.8653395784543325
0.3770491803278688,0.8665105386416861
0.3805620608899297,0.8665105386416861
0.3805620608899297,0.8676814988290398
0.3864168618266979,0.8676814988290398
0.3864168618266979,0.8688524590163934
0.38875878220140514,0.8688524590163934
0.38875878220140514,0.870023419203747
0.3981264637002342,0.870023419203747
0.3981264637002342,0.8782201405152225
0.3992974238875878,0.8782201405152225
0.3992974238875878,0.8805620608899297
0.40866510538641687,0.8805620608899297
0.40866510538641687,0.8817330210772834
0.4098360655737705,0.8817330210772834
0.4098360655737705,0.8840749414519906
0.4133489461358314,0.8840749414519906
0.4133489461358314,0.8852459016393442
0.4168618266978923,0.8852459016393442
0.4168618266978923,0.8864168618266979
0.41920374707259955,0.8864168618266979
0.41920374707259955,0.8875878220140515
0.42505854800936765,0.8875878220140515
0.42505854800936765,0.8887587822014051
0.4262295081967213,0.8887587822014051
0.4262295081967213,0.8899297423887588
0.4274004683840749,0.8899297423887588
0.4274004683840749,0.8911007025761124
0.4297423887587822,0.8911007025761124
0.4297423887587822,0.892271662763466
0.43559718969555034,0.892271662763466
0.43559718969555034,0.8946135831381733
0.43676814988290397,0.8946135831381733
0.43676814988290397,0.8957845433255269
0.44028103044496486,0.8957845433255269
0.44028103044496486,0.8969555035128806
0.4449648711943794,0.8969555035128806
0.4449648711943794,0.8992974238875878
0.4484777517564403,0.8992974238875878
0.4484777517564403,0.9039812646370023
0.45081967213114754,0.9039812646370023
0.45081967213114754,0.9063231850117096
0.45550351288056207,0.9063231850117096
0.45550351288056207,0.9098360655737705
0.4648711943793911,0.9098360655737705
0.4648711943793911,0.9110070257611241
0.4672131147540984,0.9110070257611241
0.4672131147540984,0.9121779859484778
0.46955503512880564,0.9121779859484778
0.46955503512880564,0.914519906323185
0.47306791569086654,0.914519906323185
0.47306791569086654,0.9156908665105387
0.47423887587822017,0.9156908665105387
0.47423887587822017,0.9192037470725996
0.47540983606557374,0.9192037470725996
0.47540983606557374,0.9203747072599532
0.4765807962529274,0.9203747072599532
0.4765807962529274,0.9215456674473068
0.47892271662763464,0.9215456674473068
0.47892271662763464,0.9227166276346604
0.48243559718969553,0.9227166276346604
0.48243559718969553,0.9250585480093677
0.4847775175644028,0.9250585480093677
0.4847775175644028,0.9262295081967213
0.4859484777517564,0.9262295081967213
0.4859484777517564,0.927400468384075
0.48711943793911006,0.927400468384075
0.48711943793911006,0.9320843091334895
0.49414519906323184,0.9320843091334895
0.49414519906323184,0.9332552693208431
0.4964871194379391,0.9332552693208431
0.4964871194379391,0.9344262295081968
0.5,0.9344262295081968
0.5,0.936768149882904
0.5035128805620609,0.936768149882904
0.5035128805620609,0.9379391100702577
0.5058548009367682,0.9379391100702577
0.5058548009367682,0.9391100702576113
0.5163934426229508,0.9391100702576113
0.5163934426229508,0.9426229508196722
0.5245901639344263,0.9426229508196722
0.5245901639344263,0.9449648711943794
0.5386416861826698,0.9449648711943794
0.5386416861826698,0.9461358313817331
0.5398126463700235,0.9461358313817331
0.5398126463700235,0.9473067915690867
0.5456674473067916,0.9473067915690867
0.5456674473067916,0.9484777517564403
0.5526932084309133,0.9484777517564403
0.5526932084309133,0.949648711943794
0.5538641686182669,0.949648711943794
0.5538641686182669,0.9508196721311475
0.5550351288056206,0.9508196721311475
0.5550351288056206,0.9519906323185011
0.5620608899297423,0.9519906323185011
0.5620608899297423,0.9531615925058547
0.563231850117096,0.9531615925058547
0.563231850117096,0.9543325526932084
0.5714285714285714,0.9543325526932084
0.5714285714285714,0.955503512880562
0.572599531615925,0.955503512880562
0.572599531615925,0.9566744730679156
0.5737704918032787,0.9566744730679156
0.5737704918032787,0.9590163934426229
0.5796252927400468,0.9590163934426229
0.5796252927400468,0.9601873536299765
0.5843091334894613,0.9601873536299765
0.5843091334894613,0.9613583138173302
0.5901639344262295,0.9613583138173302
0.5901639344262295,0.9625292740046838
0.5913348946135831,0.9625292740046838
0.5913348946135831,0.9648711943793911
0.6030444964871194,0.9648711943793911
0.6030444964871194,0.9660421545667447
0.6065573770491803,0.9660421545667447
0.6065573770491803,0.9672131147540983
0.6088992974238876,0.9672131147540983
0.6088992974238876,0.968384074941452
0.6194379391100703,0.968384074941452
0.6194379391100703,0.9707259953161592
0.6206088992974239,0.9707259953161592
0.6206088992974239,0.9718969555035128
0.6217798594847775,0.9718969555035128
0.6217798594847775,0.9730679156908665
0.6323185011709602,0.9730679156908665
0.6323185011709602,0.9754098360655737
0.6346604215456675,0.9754098360655737
0.6346604215456675,0.9765807962529274
0.6358313817330211,0.9765807962529274
0.6358313817330211,0.977751756440281
0.6451990632318502,0.977751756440281
0.6451990632318502,0.9789227166276346
0.6463700234192038,0.9789227166276346
0.6463700234192038,0.9800936768149883
0.6604215456674473,0.9800936768149883
0.6604215456674473,0.9812646370023419
0.6791569086651054,0.9812646370023419
0.6791569086651054,0.9824355971896955
0.6826697892271663,0.9824355971896955
0.6826697892271663,0.9836065573770492
0.6943793911007026,0.9836065573770492
0.6943793911007026,0.9847775175644028
0.7014051522248244,0.9847775175644028
0.7014051522248244,0.9859484777517564
0.7096018735362998,0.9859484777517564
0.7096018735362998,0.9871194379391101
0.7142857142857143,0.9871194379391101
0.7142857142857143,0.9882903981264637
0.7213114754098361,0.9882903981264637
0.7213114754098361,0.9894613583138173
0.7365339578454333,0.9894613583138173
0.7365339578454333,0.990632318501171
0.7412177985948478,0.990632318501171
0.7412177985948478,0.9918032786885246
0.7552693208430913,0.9918032786885246
0.7552693208430913,0.9929742388758782
0.7646370023419203,0.9929742388758782
0.7646370023419203,0.9941451990632318
0.7950819672131147,0.9941451990632318
0.7950819672131147,0.9964871194379391
0.8512880562060889,0.9964871194379391
0.8512880562060889,0.9976580796252927
0.8911007025761124,0.9976580796252927
0.8911007025761124,0.9988290398126464
0.9402810304449649,0.9988290398126464
0.9402810304449649,1.0
1.0,1.0
