fpr,tpr
0.19243986254295534,0.7505854800936768
0.19243986254295534,0.7517564402810304
0.19358533791523483,0.7517564402810304
0.19358533791523483,0.7540983606557377
0.1958762886597938,0.7540983606557377
0.1958762886597938,0.7646370023419203
0.1970217640320733,0.7646370023419203
0.1970217640320733,0.7669789227166276
0.19931271477663232,0.7669789227166276
0.19931271477663232,0.7693208430913349
0.2016036655211913,0.7693208430913349
0.2016036655211913,0.7728337236533958
0.20504009163802978,0.7728337236533958
0.20504009163802978,0.7763466042154566
0.20618556701030927,0.7763466042154566
0.20618556701030927,0.7810304449648712
0.20962199312714777,0.7810304449648712
0.20962199312714777,0.788056206088993
0.21076746849942726,0.788056206088993
0.21076746849942726,0.7892271662763466
0.21420389461626574,0.7892271662763466
0.21420389461626574,0.7939110070257611
0.21534936998854526,0.7939110070257611
0.21534936998854526,0.7985948477751756
0.21878579610538373,0.7985948477751756
0.21878579610538373,0.7997658079625293
0.2222222222222222,0.7997658079625293
0.2222222222222222,0.8009367681498829
0.22336769759450173,0.8009367681498829
0.22336769759450173,0.8021077283372365
0.2268041237113402,0.8021077283372365
0.2268041237113402,0.8044496487119438
0.23024054982817868,0.8044496487119438
0.23024054982817868,0.8056206088992974
0.23367697594501718,0.8056206088992974
0.23367697594501718,0.8067915690866511
0.23596792668957617,0.8067915690866511
0.23596792668957617,0.8114754098360656
0.23711340206185566,0.8114754098360656
0.23711340206185566,0.8126463700234192
0.23825887743413515,0.8126463700234192
0.23825887743413515,0.8173302107728337
0.23940435280641467,0.8173302107728337
0.23940435280641467,0.819672131147541
0.24054982817869416,0.819672131147541
0.24054982817869416,0.8231850117096019
0.24513172966781213,0.8231850117096019
0.24513172966781213,0.8266978922716628
0.24627720504009165,0.8266978922716628
0.24627720504009165,0.8302107728337237
0.24971363115693013,0.8302107728337237
0.24971363115693013,0.832552693208431
0.2634593356242841,0.832552693208431
0.2634593356242841,0.8337236533957846
0.2646048109965636,0.8337236533957846
0.2646048109965636,0.8360655737704918
0.26689576174112256,0.8360655737704918
0.26689576174112256,0.8372365339578455
0.27376861397479957,0.8372365339578455
0.27376861397479957,0.8384074941451991
0.27605956471935855,0.8384074941451991
0.27605956471935855,0.8395784543325527
0.27835051546391754,0.8395784543325527
0.27835051546391754,0.84192037470726
0.27949599083619703,0.84192037470726
0.27949599083619703,0.8466042154566745
0.2806414662084765,0.8466042154566745
0.2806414662084765,0.8477751756440282
0.281786941580756,0.8477751756440282
0.281786941580756,0.8501170960187353
0.284077892325315,0.8501170960187353
0.284077892325315,0.8512880562060889
0.2852233676975945,0.8512880562060889
0.2852233676975945,0.8594847775175644
0.286368843069874,0.8594847775175644
0.286368843069874,0.8629976580796253
0.28751431844215347,0.8629976580796253
0.28751431844215347,0.8641686182669789
0.2920962199312715,0.8641686182669789
0.2920962199312715,0.8653395784543325
0.2943871706758305,0.8653395784543325
0.2943871706758305,0.8665105386416861
0.29553264604810997,0.8665105386416861
0.29553264604810997,0.8688524590163934
0.29667812142038946,0.8688524590163934
0.29667812142038946,0.8723653395784543
0.29896907216494845,0.8723653395784543
0.29896907216494845,0.8735362997658079
0.30011454753722794,0.8735362997658079
0.30011454753722794,0.8758782201405152
0.30126002290950743,0.8758782201405152
0.30126002290950743,0.8782201405152225
0.3024054982817869,0.8782201405152225
0.3024054982817869,0.8805620608899297
0.30469644902634596,0.8805620608899297
0.30469644902634596,0.882903981264637
0.30584192439862545,0.882903981264637
0.30584192439862545,0.8840749414519906
0.30698739977090495,0.8840749414519906
0.30698739977090495,0.8852459016393442
0.30813287514318444,0.8852459016393442
0.30813287514318444,0.8864168618266979
0.3104238258877434,0.8864168618266979
0.3104238258877434,0.8887587822014051
0.3127147766323024,0.8887587822014051
0.3127147766323024,0.8911007025761124
0.3150057273768614,0.8911007025761124
