fpr,tpr
0.22833723653395785,0.9332552693208431
0.22950819672131148,0.9332552693208431
0.22950819672131148,0.9344262295081968
0.24004683840749413,0.9344262295081968
0.24004683840749413,0.9355971896955504
0.24121779859484777,0.9355971896955504
0.24121779859484777,0.936768149882904
0.24824355971896955,0.936768149882904
0.24824355971896955,0.9379391100702577
0.24941451990632318,0.9379391100702577
0.24941451990632318,0.9391100702576113
0.25644028103044497,0.9391100702576113
0.25644028103044497,0.9414519906323185
0.26346604215456676,0.9414519906323185
0.26346604215456676,0.9426229508196722
0.265807962529274,0.9426229508196722
0.265807962529274,0.9437939110070258
0.2716627634660422,0.9437939110070258
0.2716627634660422,0.9449648711943794
0.275175644028103,0.9449648711943794
0.275175644028103,0.9461358313817331
0.2810304449648712,0.9461358313817331
0.2810304449648712,0.9508196721311475
0.2892271662763466,0.9508196721311475
0.2892271662763466,0.9519906323185011
0.30210772833723654,0.9519906323185011
0.30210772833723654,0.9531615925058547
0.3114754098360656,0.9531615925058547
0.3114754098360656,0.9543325526932084
0.3126463700234192,0.9543325526932084
0.3126463700234192,0.955503512880562
0.3149882903981265,0.955503512880562
0.3149882903981265,0.9566744730679156
0.319672131147541,0.9566744730679156
0.319672131147541,0.9578454332552693
0.32084309133489464,0.9578454332552693
0.32084309133489464,0.9601873536299765
0.3255269320843091,0.9601873536299765
0.3255269320843091,0.9613583138173302
0.3337236533957845,0.9613583138173302
0.3337236533957845,0.9625292740046838
0.3524590163934426,0.9625292740046838
0.3524590163934426,0.9637002341920374
0.3618266978922717,0.9637002341920374
0.3618266978922717,0.9648711943793911
0.36768149882903983,0.9648711943793911
0.36768149882903983,0.9672131147540983
0.36885245901639346,0.9672131147540983
0.36885245901639346,0.968384074941452
0.37822014051522246,0.968384074941452
0.37822014051522246,0.9695550351288056
0.3840749414519906,0.9695550351288056
0.3840749414519906,0.9707259953161592
0.4028103044496487,0.9707259953161592
0.4028103044496487,0.9718969555035128
0.41100702576112413,0.9718969555035128
0.41100702576112413,0.9730679156908665
0.4215456674473068,0.9730679156908665
0.4215456674473068,0.9742388758782201
0.44379391100702575,0.9742388758782201
0.44379391100702575,0.9754098360655737
0.44730679156908665,0.9754098360655737
0.44730679156908665,0.9765807962529274
0.45081967213114754,0.9765807962529274
0.45081967213114754,0.977751756440281
0.4613583138173302,0.977751756440281
0.4613583138173302,0.9789227166276346
0.48009367681498827,0.9789227166276346
0.48009367681498827,0.9800936768149883
0.48711943793911006,0.9800936768149883
0.48711943793911006,0.9812646370023419
0.5046838407494145,0.9812646370023419
0.5046838407494145,0.9824355971896955
0.509367681498829,0.9824355971896955
0.509367681498829,0.9836065573770492
0.5105386416861827,0.9836065573770492
0.5105386416861827,0.9847775175644028
0.5515222482435597,0.9847775175644028
0.5515222482435597,0.9871194379391101
0.5667447306791569,0.9871194379391101
0.5667447306791569,0.9882903981264637
0.5690866510538641,0.9882903981264637
0.5690866510538641,0.9894613583138173
0.6159250585480094,0.9894613583138173
0.6159250585480094,0.990632318501171
0.629976580796253,0.990632318501171
0.629976580796253,0.9918032786885246
0.6358313817330211,0.9918032786885246
0.6358313817330211,0.9929742388758782
0.6428571428571429,0.9929742388758782
0.6428571428571429,0.9941451990632318
0.6967213114754098,0.9941451990632318
0.6967213114754098,0.9953161592505855
0.7224824355971897,0.9953161592505855
0.7224824355971897,0.9964871194379391
0.7540983606557377,0.9964871194379391
0.7540983606557377,0.9976580796252927
0.8477751756440282,0.9976580796252927
0.8477751756440282,0.9988290398126464
0.9110070257611241,0.9988290398126464
0.9110070257611241,1.0
1.0,1.0
