fpr,tpr
0.30562060889929743,0.870023419203747
0.30562060889929743,0.8711943793911007
0.30679156908665106,0.8711943793911007
0.30679156908665106,0.8770491803278688
0.31030444964871196,0.8770491803278688
0.31030444964871196,0.8805620608899297
0.3114754098360656,0.8805620608899297
0.3114754098360656,0.8817330210772834
0.31733021077283374,0.8817330210772834
0.31733021077283374,0.8852459016393442
0.319672131147541,0.8852459016393442
0.319672131147541,0.8887587822014051
0.32084309133489464,0.8887587822014051
0.32084309133489464,0.8899297423887588
0.32201405152224827,0.8899297423887588
0.32201405152224827,0.8911007025761124
0.32435597189695553,0.8911007025761124
0.32435597189695553,0.892271662763466
0.3255269320843091,0.892271662763466
0.3255269320843091,0.8946135831381733
0.32669789227166274,0.8946135831381733
0.32669789227166274,0.8969555035128806
0.32903981264637,0.8969555035128806
0.32903981264637,0.8981264637002342
0.33138173302107726,0.8981264637002342
0.33138173302107726,0.8992974238875878
0.3337236533957845,0.8992974238875878
0.3337236533957845,0.9004683840749415
0.33489461358313816,0.9004683840749415
0.33489461358313816,0.9039812646370023
0.3372365339578454,0.9039812646370023
0.3372365339578454,0.9063231850117096
0.33840749414519905,0.9063231850117096
0.33840749414519905,0.9074941451990632
0.3407494145199063,0.9074941451990632
0.3407494145199063,0.9098360655737705
0.3430913348946136,0.9098360655737705
0.3430913348946136,0.9110070257611241
0.34894613583138173,0.9110070257611241
0.34894613583138173,0.9121779859484778
0.35011709601873536,0.9121779859484778
0.35011709601873536,0.9133489461358314
0.3524590163934426,0.9133489461358314
0.3524590163934426,0.9168618266978923
0.35362997658079626,0.9168618266978923
0.35362997658079626,0.9180327868852459
0.3559718969555035,0.9180327868852459
0.3559718969555035,0.9192037470725996
0.3583138173302108,0.9192037470725996
0.3583138173302108,0.9203747072599532
0.3594847775175644,0.9203747072599532
0.3594847775175644,0.9227166276346604
0.36065573770491804,0.9227166276346604
0.36065573770491804,0.9238875878220141
0.3629976580796253,0.9238875878220141
0.3629976580796253,0.9250585480093677
0.3665105386416862,0.9250585480093677
0.3665105386416862,0.927400468384075
0.3711943793911007,0.927400468384075
0.3711943793911007,0.9297423887587822
0.37236533957845436,0.9297423887587822
0.37236533957845436,0.9309133489461359
0.373536299765808,0.9309133489461359
0.373536299765808,0.9332552693208431
0.37822014051522246,0.9332552693208431
0.37822014051522246,0.9344262295081968
0.38173302107728335,0.9344262295081968
0.38173302107728335,0.9379391100702577
0.382903981264637,0.9379391100702577
0.382903981264637,0.9391100702576113
0.38875878220140514,0.9391100702576113
0.38875878220140514,0.9414519906323185
0.39695550351288056,0.9414519906323185
0.39695550351288056,0.9426229508196722
0.3981264637002342,0.9426229508196722
0.3981264637002342,0.9437939110070258
0.40046838407494145,0.9437939110070258
0.40046838407494145,0.9449648711943794
0.40866510538641687,0.9449648711943794
0.40866510538641687,0.9461358313817331
0.41100702576112413,0.9461358313817331
0.41100702576112413,0.9473067915690867
0.41217798594847777,0.9473067915690867
0.41217798594847777,0.9484777517564403
0.4133489461358314,0.9484777517564403
0.4133489461358314,0.9508196721311475
0.41451990632318503,0.9508196721311475
0.41451990632318503,0.9519906323185011
0.41569086651053866,0.9519906323185011
0.41569086651053866,0.9543325526932084
0.4168618266978923,0.9543325526932084
0.4168618266978923,0.9566744730679156
0.4297423887587822,0.9566744730679156
0.4297423887587822,0.9590163934426229
0.43208430913348944,0.9590163934426229
0.43208430913348944,0.9601873536299765
0.4332552693208431,0.9601873536299765
0.4332552693208431,0.9613583138173302
0.4344262295081967,0.9613583138173302
0.4344262295081967,0.9637002341920374
0.43559718969555034,0.9637002341920374
0.43559718969555034,0.9648711943793911
0.43676814988290397,0.9648711943793911
0.43676814988290397,0.9660421545667447
0.44379391100702575,0.9660421545667447
0.44379391100702575,0.9672131147540983
0.4496487119437939,0.9672131147540983
0.4496487119437939,0.9707259953161592
0.45550351288056207,0.9707259953161592
0.45550351288056207,0.9718969555035128
0.45784543325526933,0.9718969555035128
0.45784543325526933,0.9730679156908665
0.45901639344262296,0.9730679156908665
0.45901639344262296,0.9742388758782201
0.4601873536299766,0.9742388758782201
0.4601873536299766,0.9754098360655737
0.4637002341920375,0.9754098360655737
0.4637002341920375,0.9765807962529274
0.47540983606557374,0.9765807962529274
0.47540983606557374,0.977751756440281
0.5234192037470726,0.977751756440281
0.5234192037470726,0.9789227166276346
0.5245901639344263,0.9789227166276346
0.5245901639344263,0.9800936768149883
0.5269320843091335,0.9800936768149883
0.5269320843091335,0.9812646370023419
0.5281030444964872,0.9812646370023419
0.5281030444964872,0.9824355971896955
0.5327868852459017,0.9824355971896955
0.5327868852459017,0.9836065573770492
0.5620608899297423,0.9836065573770492
0.5620608899297423,0.9847775175644028
0.5714285714285714,0.9847775175644028
0.5714285714285714,0.9859484777517564
0.5772833723653396,0.9859484777517564
0.5772833723653396,0.9871194379391101
0.5866510538641686,0.9871194379391101
0.5866510538641686,0.9882903981264637
0.5925058548009368,0.9882903981264637
0.5925058548009368,0.9894613583138173
0.594847775175644,0.9894613583138173
0.594847775175644,0.990632318501171
0.6007025761124122,0.990632318501171
0.6007025761124122,0.9918032786885246
0.6159250585480094,0.9918032786885246
0.6159250585480094,0.9929742388758782
0.6252927400468384,0.9929742388758782
0.6252927400468384,0.9941451990632318
0.6358313817330211,0.9941451990632318
0.6358313817330211,0.9953161592505855
0.6686182669789227,0.9953161592505855
0.6686182669789227,0.9964871194379391
0.7857142857142857,0.9964871194379391
0.7857142857142857,0.9976580796252927
0.788056206088993,0.9976580796252927
0.788056206088993,0.9988290398126464
0.8313817330210773,0.9988290398126464
0.8313817330210773,1.0
1.0,1.0
