fpr,tpr
0.1990632318501171,0.8747072599531616
0.1990632318501171,0.8758782201405152
0.20140515222482436,0.8758782201405152
0.20140515222482436,0.8770491803278688
0.202576112412178,0.8770491803278688
0.202576112412178,0.8793911007025761
0.20374707259953162,0.8793911007025761
0.20374707259953162,0.882903981264637
0.20491803278688525,0.882903981264637
0.20491803278688525,0.8875878220140515
0.2154566744730679,0.8875878220140515
0.2154566744730679,0.8887587822014051
0.21662763466042154,0.8887587822014051
0.21662763466042154,0.8899297423887588
0.22014051522248243,0.8899297423887588
0.22014051522248243,0.8911007025761124
0.2224824355971897,0.8911007025761124
0.2224824355971897,0.892271662763466
0.22482435597189696,0.892271662763466
0.22482435597189696,0.8934426229508197
0.2259953161592506,0.8934426229508197
0.2259953161592506,0.8957845433255269
0.22716627634660422,0.8957845433255269
0.22716627634660422,0.8981264637002342
0.22833723653395785,0.8981264637002342
0.22833723653395785,0.9016393442622951
0.23185011709601874,0.9016393442622951
0.23185011709601874,0.9028103044496487
0.23302107728337237,0.9028103044496487
0.23302107728337237,0.9039812646370023
0.234192037470726,0.9039812646370023
0.234192037470726,0.905152224824356
0.23536299765807964,0.905152224824356
0.23536299765807964,0.9074941451990632
0.23653395784543327,0.9074941451990632
0.23653395784543327,0.9121779859484778
0.24355971896955503,0.9121779859484778
0.24355971896955503,0.9133489461358314
0.2459016393442623,0.9133489461358314
0.2459016393442623,0.914519906323185
0.24707259953161592,0.914519906323185
0.24707259953161592,0.9156908665105387
0.24824355971896955,0.9156908665105387
0.24824355971896955,0.9215456674473068
0.25175644028103045,0.9215456674473068
0.25175644028103045,0.9238875878220141
0.25526932084309134,0.9238875878220141
0.25526932084309134,0.9250585480093677
0.25644028103044497,0.9250585480093677
0.25644028103044497,0.9262295081967213
0.25995316159250587,0.9262295081967213
0.25995316159250587,0.927400468384075
0.26346604215456676,0.927400468384075
0.26346604215456676,0.9285714285714286
0.2681498829039813,0.9285714285714286
0.2681498829039813,0.9297423887587822
0.27400468384074944,0.9297423887587822
0.27400468384074944,0.9309133489461359
0.27985948477751754,0.9309133489461359
0.27985948477751754,0.9320843091334895
0.2822014051522248,0.9320843091334895
0.2822014051522248,0.9332552693208431
0.2903981264637002,0.9332552693208431
0.2903981264637002,0.9344262295081968
0.29156908665105385,0.9344262295081968
0.29156908665105385,0.936768149882904
0.2939110070257611,0.936768149882904
0.2939110070257611,0.9379391100702577
0.29508196721311475,0.9379391100702577
0.29508196721311475,0.9391100702576113
0.297423887587822,0.9391100702576113
0.297423887587822,0.9402810304449649
0.29859484777517564,0.9402810304449649
0.29859484777517564,0.9414519906323185
0.3079625292740047,0.9414519906323185
0.3079625292740047,0.9426229508196722
0.31030444964871196,0.9426229508196722
0.31030444964871196,0.9437939110070258
0.3114754098360656,0.9437939110070258
0.3114754098360656,0.9461358313817331
0.32084309133489464,0.9461358313817331
0.32084309133489464,0.9473067915690867
0.32786885245901637,0.9473067915690867
0.32786885245901637,0.9484777517564403
0.33138173302107726,0.9484777517564403
0.33138173302107726,0.949648711943794
0.33489461358313816,0.949648711943794
0.33489461358313816,0.9508196721311475
0.3360655737704918,0.9508196721311475
0.3360655737704918,0.9519906323185011
0.3395784543325527,0.9519906323185011
0.3395784543325527,0.955503512880562
0.3430913348946136,0.955503512880562
0.3430913348946136,0.9566744730679156
0.3442622950819672,0.9566744730679156
0.3442622950819672,0.9578454332552693
0.34660421545667447,0.9578454332552693
0.34660421545667447,0.9590163934426229
0.35714285714285715,0.9590163934426229
0.35714285714285715,0.9601873536299765
0.3629976580796253,0.9601873536299765
0.3629976580796253,0.9637002341920374
0.3793911007025761,0.9637002341920374
0.3793911007025761,0.9648711943793911
0.38992974238875877,0.9648711943793911
0.38992974238875877,0.9660421545667447
0.39227166276346603,0.9660421545667447
