fpr,tpr
0.22365339578454332,0.9004683840749415
0.22365339578454332,0.9028103044496487
0.2259953161592506,0.9028103044496487
0.2259953161592506,0.9039812646370023
0.22716627634660422,0.9039812646370023
0.22716627634660422,0.905152224824356
0.2306791569086651,0.905152224824356
0.2306791569086651,0.9063231850117096
0.2388758782201405,0.9063231850117096
0.2388758782201405,0.9074941451990632
0.24121779859484777,0.9074941451990632
0.24121779859484777,0.9086651053864169
0.2423887587822014,0.9086651053864169
0.2423887587822014,0.9121779859484778
0.24941451990632318,0.9121779859484778
0.24941451990632318,0.9133489461358314
0.2505854800936768,0.9133489461358314
0.2505854800936768,0.9156908665105387
0.2529274004683841,0.9156908665105387
0.2529274004683841,0.9168618266978923
0.2540983606557377,0.9168618266978923
0.2540983606557377,0.9192037470725996
0.25644028103044497,0.9192037470725996
0.25644028103044497,0.9203747072599532
0.2611241217798595,0.9203747072599532
0.2611241217798595,0.9215456674473068
0.26346604215456676,0.9215456674473068
0.26346604215456676,0.9227166276346604
0.265807962529274,0.9227166276346604
0.265807962529274,0.9238875878220141
0.27049180327868855,0.9238875878220141
0.27049180327868855,0.9262295081967213
0.2728337236533958,0.9262295081967213
0.2728337236533958,0.927400468384075
0.27634660421545665,0.927400468384075
0.27634660421545665,0.9285714285714286
0.2810304449648712,0.9285714285714286
0.2810304449648712,0.9297423887587822
0.28688524590163933,0.9297423887587822
0.28688524590163933,0.9309133489461359
0.2892271662763466,0.9309133489461359
0.2892271662763466,0.9332552693208431
0.29156908665105385,0.9332552693208431
0.29156908665105385,0.9355971896955504
0.29508196721311475,0.9355971896955504
0.29508196721311475,0.9402810304449649
0.2997658079625293,0.9402810304449649
0.2997658079625293,0.9414519906323185
0.30562060889929743,0.9414519906323185
0.30562060889929743,0.9426229508196722
0.30679156908665106,0.9426229508196722
0.30679156908665106,0.9437939110070258
0.3114754098360656,0.9437939110070258
0.3114754098360656,0.9449648711943794
0.3126463700234192,0.9449648711943794
0.3126463700234192,0.9484777517564403
0.3149882903981265,0.9484777517564403
0.3149882903981265,0.949648711943794
0.3185011709601874,0.949648711943794
0.3185011709601874,0.9508196721311475
0.319672131147541,0.9508196721311475
0.319672131147541,0.9519906323185011
0.32201405152224827,0.9519906323185011
0.32201405152224827,0.9531615925058547
0.32435597189695553,0.9531615925058547
0.32435597189695553,0.9543325526932084
0.33021077283372363,0.9543325526932084
0.33021077283372363,0.955503512880562
0.3395784543325527,0.955503512880562
0.3395784543325527,0.9566744730679156
0.3442622950819672,0.9566744730679156
0.3442622950819672,0.9578454332552693
0.3477751756440281,0.9578454332552693
0.3477751756440281,0.9601873536299765
0.351288056206089,0.9601873536299765
0.351288056206089,0.9613583138173302
0.3583138173302108,0.9613583138173302
0.3583138173302108,0.9625292740046838
0.36065573770491804,0.9625292740046838
0.36065573770491804,0.9637002341920374
0.3805620608899297,0.9637002341920374
0.3805620608899297,0.9648711943793911
0.3911007025761124,0.9648711943793911
0.3911007025761124,0.9660421545667447
0.39344262295081966,0.9660421545667447
0.39344262295081966,0.9672131147540983
0.4028103044496487,0.9672131147540983
0.4028103044496487,0.968384074941452
0.40398126463700235,0.968384074941452
0.40398126463700235,0.9695550351288056
0.4274004683840749,0.9695550351288056
0.4274004683840749,0.9707259953161592
0.4297423887587822,0.9707259953161592
0.4297423887587822,0.9718969555035128
0.4332552693208431,0.9718969555035128
0.4332552693208431,0.9730679156908665
0.44379391100702575,0.9730679156908665
0.44379391100702575,0.9742388758782201
0.4519906323185012,0.9742388758782201
0.4519906323185012,0.9754098360655737
0.4566744730679157,0.9754098360655737
0.4566744730679157,0.977751756440281
0.45784543325526933,0.977751756440281
0.45784543325526933,0.9789227166276346
0.45901639344262296,0.9789227166276346
0.45901639344262296,0.9812646370023419
0.4648711943793911,0.9812646370023419
