fpr,tpr
0.32903981264637,0.9953161592505855
0.3700234192037471,0.9953161592505855
0.3700234192037471,0.9964871194379391
0.38875878220140514,0.9964871194379391
0.38875878220140514,0.9976580796252927
0.41451990632318503,0.9976580796252927
0.41451990632318503,0.9988290398126464
0.44379391100702575,0.9988290398126464
0.44379391100702575,1.0
1.0,1.0
